post_id	date	section	label	url	link	review_status
9827	2021-06-20 09:01:00	2	портативный складной чайник Deerma	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyeqmb3ggpnh5k	unreviewed_link_not_product
9827	2021-06-20 09:01:00	3	напузники различных цветов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyfe3921gfvu13	unreviewed_link_not_product
9827	2021-06-20 09:01:00	4	"мультитул Ganzo ""26 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyfpi80zhmwchg	unreviewed_link_not_product
9827	2021-06-20 09:01:00	5	Настенный вспенивающий диспенсер для мыла	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyg63fbsgh2ybj	unreviewed_link_not_product
9827	2021-06-20 09:01:00	6	Проектор меняющегося звездного неба	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyh0peqjw6p1qg	unreviewed_link_not_product
9827	2021-06-20 09:01:00	7	мужская сумка Ozuko различных расцветок	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyh9nczghk9hwf	unreviewed_link_not_product
9827	2021-06-20 09:01:00	8	семь вариантов оформления	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyk5gqdxfi5mt0	unreviewed_link_not_product
9827	2021-06-20 09:01:00	9	"Многофункциональный инструмент ""6 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyhnnnqmliz36k	unreviewed_link_not_product
9827	2021-06-20 09:01:00	10	органайзеры для белья	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-44.htm	https://aliclick.shop/r/c/1quyi2q006m6d30b	unreviewed_link_not_product
9866	2021-06-13 09:01:00	0	куртка-ветровка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulgy49zj7wwkxu	unreviewed_link_not_product
9866	2021-06-13 09:01:00	1	кожаных ремешков на любой вкус	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulhikzk7tnylmv	unreviewed_link_not_product
9866	2021-06-13 09:01:00	2	"адаптер от Baseus ""3 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qullhvtb6m23c37	unreviewed_link_not_product
9866	2021-06-13 09:01:00	3	мужской ремень различных расцветок	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qullojhpzrv00ud	unreviewed_link_not_product
9866	2021-06-13 09:01:00	4	мужские спортивные костюмы	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qullxrdqfpubkkv	unreviewed_link_not_product
9866	2021-06-13 09:01:00	5	рюкзак для ноутбука	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulmibhd3tvbm3x	unreviewed_link_not_product
9866	2021-06-13 09:01:00	6	кухонные фартуки с котиками	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulmsxkbjjq90pw	unreviewed_link_not_product
9866	2021-06-13 09:01:00	7	котики-держатели	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulmyjjf1duroo9	unreviewed_link_not_product
9866	2021-06-13 09:01:00	8	OPUS BT-C3100	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulncqvwf5sae9y	unreviewed_link_not_product
9866	2021-06-13 09:01:00	9	комплект из двух универсальных гаечных ключей Xiaomi Deli	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-43.htm	https://aliclick.shop/r/c/1qulnnp1x5f0kt3u	unreviewed_link_not_product
9901	2021-06-06 09:01:00	0	универсальный двухпортовый	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu70whs9f462hd2	unreviewed_link_not_product
9901	2021-06-06 09:01:00	1	от Fonken	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu71f40d0lqofo3	unreviewed_link_not_product
9901	2021-06-06 09:01:00	2	шариковая ручка различных цветов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu71osyybn97xoq	unreviewed_link_not_product
9901	2021-06-06 09:01:00	3	органайзеры с закладками разных цветов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu71vz2sopqyg5y	unreviewed_link_not_product
9901	2021-06-06 09:01:00	4	автомобильный светильник	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu721n7nuk0ki1e	unreviewed_link_not_product
9901	2021-06-06 09:01:00	5	хмельная стопка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu72bjwawiksyg7	unreviewed_link_not_product
9901	2021-06-06 09:01:00	6	Xiaomi Mijia SOOCAS X3U	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu8dor3c47ieni5	unreviewed_link_not_product
9901	2021-06-06 09:01:00	7	Плитка мощностью 1360 ватт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu8gh1ojtjmbujd	unreviewed_link_not_product
9901	2021-06-06 09:01:00	8	вот неплохой вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu8h18tekbd54m4	unreviewed_link_not_product
9901	2021-06-06 09:01:00	9	фигурки кавайных котиков различных окрасов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu8hkrpgd3hfcvw	unreviewed_link_not_product
9901	2021-06-06 09:01:00	10	вращающаяся витрина с зеркальной поверхностью	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-42.htm	https://aliclick.shop/r/c/1qu8hwnjetzc9kkq	unreviewed_link_not_product
9938	2021-05-30 09:01:00	0	хороший выбор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtv72wkln2rmwzy	unreviewed_link_not_product
9938	2021-05-30 09:01:00	1	Кабели с вращающейся магнитной головкой	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvlws9a4tzjhnz	unreviewed_link_not_product
9938	2021-05-30 09:01:00	2	умная розетка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvgek0ejradtiy	unreviewed_link_not_product
9938	2021-05-30 09:01:00	3	Внешний аккумулятор от Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvi7v8bzu7u96m	unreviewed_link_not_product
9938	2021-05-30 09:01:00	4	держатель для маски	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvilq47pd42r7p	unreviewed_link_not_product
9938	2021-05-30 09:01:00	5	защитная сетка от насекомых	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvkh7ai9iqsi39	unreviewed_link_not_product
9938	2021-05-30 09:01:00	6	Двойной зонт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvkwl9mr1zb7gq	unreviewed_link_not_product
9938	2021-05-30 09:01:00	7	спортивная футболка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvl52i7z4femau	unreviewed_link_not_product
9938	2021-05-30 09:01:00	8	"электробритву ""4 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvlmyepb7c57rv	unreviewed_link_not_product
9938	2021-05-30 09:01:00	9	Никель-	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-41.htm	https://aliclick.shop/r/c/1qtvlrqu5e6mbdhf	unreviewed_link_not_product
9972	2021-05-23 09:01:00	0	"разделе ""Игрушки"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qti5a73w21toln9	unreviewed_link_not_product
9972	2021-05-23 09:01:00	1	ссылочка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qti5w2tad4mnh9l	unreviewed_link_not_product
9972	2021-05-23 09:01:00	2	Xiaomi Mijia HL Happy Life	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtihix8x589gpit	unreviewed_link_not_product
9972	2021-05-23 09:01:00	3	Несколько видов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtii4vuj27n30yt	unreviewed_link_not_product
9972	2021-05-23 09:01:00	4	рубашки с коротким рукавом	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtiieeudgjgd2lt	unreviewed_link_not_product
9972	2021-05-23 09:01:00	4	совсем цветастые варианты	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtiihnzjg417dpp	unreviewed_link_not_product
9972	2021-05-23 09:01:00	5	очки для плавания с диоптриями	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtij4gr1194smsh	unreviewed_link_not_product
9972	2021-05-23 09:01:00	6	зарядная станция	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtjsbmnmy9f0x3x	unreviewed_link_not_product
9972	2021-05-23 09:01:00	7	Складной зонт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtijhv2f7ewnmam	unreviewed_link_not_product
9972	2021-05-23 09:01:00	8	мультитул от Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtijv73e7s5n03f	unreviewed_link_not_product
9972	2021-05-23 09:01:00	9	Пластиковые органайзеры	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtim50texisn1a1	unreviewed_link_not_product
9972	2021-05-23 09:01:00	10	умный удлинитель	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtimgifbwj73ri6	unreviewed_link_not_product
9972	2021-05-23 09:01:00	11	"Лазерная указка ""3 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-40.htm	https://aliclick.shop/r/c/1qtiq5nq312nr4uk	unreviewed_link_not_product
