post_id	date	section	label	url	link	review_status
1195	2025-07-06 09:00:00	7	вот такой	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-228.htm	https://s.click.aliexpress.com/e/_omPUUVW	unreviewed_link_not_product
1195	2025-07-06 09:00:00	7	вот, например	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-228.htm	https://s.click.aliexpress.com/e/_op8EmZq	unreviewed_link_not_product
1237	2025-06-29 09:00:00	0	универсальные светильнички	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_opiMK3M	unreviewed_link_not_product
1237	2025-06-29 09:00:00	1	вентилятор-увлажнитель Xiaomi Mijia	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_onjfftM	unreviewed_link_not_product
1237	2025-06-29 09:00:00	2	вот такой настольно-переносной вентилятор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_oCr0FjG	unreviewed_link_not_product
1237	2025-06-29 09:00:00	3	Xiaomi Mijia T200	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_onk3Vcw	unreviewed_link_not_product
1237	2025-06-29 09:00:00	4	Электрическая мухобойка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_ooJTyI2	unreviewed_link_not_product
1237	2025-06-29 09:00:00	5	Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_olsUhGE	unreviewed_link_not_product
1237	2025-06-29 09:00:00	6	Многоразовые нейлоновые стяжки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_on1yBSm	unreviewed_link_not_product
1237	2025-06-29 09:00:00	7	вот такие нескольких цветов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_oDH7III	unreviewed_link_not_product
1237	2025-06-29 09:00:00	8	аккумулятор MOVESPEED	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_oDsgFMQ	unreviewed_link_not_product
1237	2025-06-29 09:00:00	9	Портативный сейф ORIA	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-227.htm	https://s.click.aliexpress.com/e/_oBwWLz0	unreviewed_link_not_product
1311	2025-06-15 09:00:00	1	GaN-адаптер AOHI Youth	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oFlDS18	unreviewed_link_not_product
1311	2025-06-15 09:00:00	1	их адаптер на 67 Вт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oB7hXoe	unreviewed_link_not_product
1311	2025-06-15 09:00:00	2	ирригатор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oosFokK	unreviewed_link_not_product
1311	2025-06-15 09:00:00	3	Специальный резак	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_omCc1km	unreviewed_link_not_product
1311	2025-06-15 09:00:00	4	70mai Pro Plus A500S	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oBy5c0K	unreviewed_link_not_product
1311	2025-06-15 09:00:00	5	автомобильный зарядный адаптер Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oBY7MGS	unreviewed_link_not_product
1311	2025-06-15 09:00:00	6	мини-вентилятор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_okrUVsq	unreviewed_link_not_product
1311	2025-06-15 09:00:00	7	Массажные тапки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oBhXID8	unreviewed_link_not_product
1311	2025-06-15 09:00:00	8	вот эти затычки 3M	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_ooDydgA	unreviewed_link_not_product
1311	2025-06-15 09:00:00	9	Миниатюрные флешки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_oD7jClU	unreviewed_link_not_product
1311	2025-06-15 09:00:00	10	"концентратор ""10 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-226.htm	https://s.click.aliexpress.com/e/_ol9ZEXo	unreviewed_link_not_product
1357	2025-06-08 09:00:00	0	"тройник ""6 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_oEYaCGu	unreviewed_link_not_product
1357	2025-06-08 09:00:00	1	беспроводная колонка Xiaomi на 30 Вт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_ooVHd1I	unreviewed_link_not_product
1357	2025-06-08 09:00:00	2	TWS-наушники Ugreen	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_olwX3Je	unreviewed_link_not_product
1357	2025-06-08 09:00:00	3	вот эта	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_oBtlaqC	unreviewed_link_not_product
1357	2025-06-08 09:00:00	4	забавных наклеек с котиками и собачками	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_olxrR3m	unreviewed_link_not_product
1357	2025-06-08 09:00:00	5	внешний аккумулятор Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_ooRDHWM	unreviewed_link_not_product
1357	2025-06-08 09:00:00	6	кожаная сумка через плечо с ручкой для переноски	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_onX4xwk	unreviewed_link_not_product
1357	2025-06-08 09:00:00	7	домашние слипперы	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_oor8cx6	unreviewed_link_not_product
1357	2025-06-08 09:00:00	8	недорогую модель	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_oFOqGT6	unreviewed_link_not_product
1357	2025-06-08 09:00:00	9	железной крутилки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-225.htm	https://s.click.aliexpress.com/e/_oohhoTK	unreviewed_link_not_product
1399	2025-06-01 11:41:00	1	UGREEN T6s	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_opaTzPA	unreviewed_link_not_product
1399	2025-06-01 11:41:00	2	Противокомариная ультрафиолетовая лампа	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_omWKbcs	unreviewed_link_not_product
1399	2025-06-01 11:41:00	3	подставка для планшета	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oknGtt2	unreviewed_link_not_product
1399	2025-06-01 11:41:00	4	Baseus PD 145 Вт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oFzdrou	unreviewed_link_not_product
1399	2025-06-01 11:41:00	5	SMAEL 8105	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_okrzMIg	unreviewed_link_not_product
1399	2025-06-01 11:41:00	6	сенсор открывания двери	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oB8hyra	unreviewed_link_not_product
1399	2025-06-01 11:41:00	7	GPS-трекер Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oksvtAG	unreviewed_link_not_product
1399	2025-06-01 11:41:00	8	Набор для вина	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oof7nmk	unreviewed_link_not_product
1399	2025-06-01 11:41:00	9	держатели для наушников	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oDSKStQ	unreviewed_link_not_product
1399	2025-06-01 11:41:00	10	Многофункциональная подставка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-224.htm	https://s.click.aliexpress.com/e/_oogEYG8	unreviewed_link_not_product
1436	2025-05-25 11:14:00	0	выбор чехлов для ноутбука из экокожи	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_opsYE2I	unreviewed_link_not_product
1436	2025-05-25 11:14:00	1	царь-аккумулятор QOOVI аж на 60000 мАч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_oCL3III	unreviewed_link_not_product
1436	2025-05-25 11:14:00	1	QOOVI 20000mAh PD 45W	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_oo9HrMk	unreviewed_link_not_product
1436	2025-05-25 11:14:00	2	льняные рубашки различных цветов	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_oDcAIro	unreviewed_link_not_product
1436	2025-05-25 11:14:00	2	легкие хлопково-льняные штаны	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_olsUCuK	unreviewed_link_not_product
1436	2025-05-25 11:14:00	3	Xiaomi Body Fat Scale S400	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_omTFEru	unreviewed_link_not_product
1436	2025-05-25 11:14:00	4	Ugreen HiTune Max5c	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_oC9kML4	unreviewed_link_not_product
1436	2025-05-25 11:14:00	5	двойная беспроводная зарядка Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_olIPUsW	unreviewed_link_not_product
1436	2025-05-25 11:14:00	6	зонтик для ветрового стекла автомобиля	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_ooWqcWE	unreviewed_link_not_product
1436	2025-05-25 11:14:00	6	прикольные варианты	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_oBYe5h8	unreviewed_link_not_product
1436	2025-05-25 11:14:00	7	держатели на козырек	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-223.htm	https://s.click.aliexpress.com/e/_opCUZMw	unreviewed_link_not_product
1472	2025-05-18 10:45:00	0	вот такой	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_omoV9qr	unreviewed_link_not_product
1472	2025-05-18 10:45:00	1	браслет	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_onFdCPV	unreviewed_link_not_product
1472	2025-05-18 10:45:00	2	"Кабель для зарядки ""3 в 1"" от Baseus"	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_omHDzKr	unreviewed_link_not_product
1472	2025-05-18 10:45:00	3	Xiaomi Smartband 9	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_onQ3FFp	unreviewed_link_not_product
1472	2025-05-18 10:45:00	4	POCO M7 Pro	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_onU9Uzt	unreviewed_link_not_product
1472	2025-05-18 10:45:00	5	Устройство для чистки креветок	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_oljpFxv	unreviewed_link_not_product
1472	2025-05-18 10:45:00	6	нагрудная мужская сумка Tigernu	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_okRgRXZ	unreviewed_link_not_product
1472	2025-05-18 10:45:00	7	Baseus AeQur VO20	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-222.htm	https://s.click.aliexpress.com/e/_omt2B6R	unreviewed_link_not_product
1517	2025-05-11 11:00:00	0	MOVESPEED 20000 мАч PD 65W	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_opEgCsN	unreviewed_link_not_product
1517	2025-05-11 11:00:00	1	проводной адаптер	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_o2dgVW7	unreviewed_link_not_product
1517	2025-05-11 11:00:00	2	беспроводная колонка Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_om85VrH	unreviewed_link_not_product
1517	2025-05-11 11:00:00	3	усилителя WiFi-сигнала от Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_oD7hMIX	unreviewed_link_not_product
1517	2025-05-11 11:00:00	4	Soundcore by Anker Life Q30	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_oCrz8Y3	unreviewed_link_not_product
1517	2025-05-11 11:00:00	5	настенный держатель для смартфона на липучке	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_oCc1Lqj	unreviewed_link_not_product
1517	2025-05-11 11:00:00	6	сверхкомпактный кардридер	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_oBx6sVH	unreviewed_link_not_product
1517	2025-05-11 11:00:00	7	Автоматические складные зонты Xiaomi	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_op3dZcB	unreviewed_link_not_product
1517	2025-05-11 11:00:00	8	AZDOME GS63H	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-221.htm	https://s.click.aliexpress.com/e/_okQeg8b	unreviewed_link_not_product
1555	2025-05-04 10:17:00	0	QOOVI 20000mAh PD 45W	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oo9HrMk	unreviewed_link_not_product
1555	2025-05-04 10:17:00	0	MOVESPEED 20000 мАч PD 65W	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_opEgCsN	unreviewed_link_not_product
1555	2025-05-04 10:17:00	1	мужские рубашки	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oDrnb9x	unreviewed_link_not_product
1555	2025-05-04 10:17:00	1	сайт их фирменного магазина	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_ooJAXxR	unreviewed_link_not_product
1555	2025-05-04 10:17:00	2	UGREEN Studio Pro	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oBQ2Mdn	unreviewed_link_not_product
1555	2025-05-04 10:17:00	3	внешний аккумулятор KUULAA на 10000 мАч	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_olpPnaV	unreviewed_link_not_product
1555	2025-05-04 10:17:00	4	шестипортовый зарядник	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oDJuoLb	unreviewed_link_not_product
1555	2025-05-04 10:17:00	5	рюкзак OIWAS	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_ooiaqav	unreviewed_link_not_product
1555	2025-05-04 10:17:00	6	Bluetooth-колонка Baseus AeQur 30	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oESpxqV	unreviewed_link_not_product
1555	2025-05-04 10:17:00	7	Heinast XHP70	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oEJgWOZ	unreviewed_link_not_product
1555	2025-05-04 10:17:00	7	Xiaomi Mijia LED Flashlight	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://s.click.aliexpress.com/e/_oorCezB	unreviewed_link_not_product
1555	2025-05-04 10:17:00	8	вот эта майка	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-220.htm	https://www.aliexpress.com/item/1005008086042970.html	unreviewed_link_not_product
1593	2025-04-27 09:00:00	0	вентилятор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_ok8TRZJ	unreviewed_link_not_product
1593	2025-04-27 09:00:00	1	Sanag Z60S	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_oCwIvfX	unreviewed_link_not_product
1593	2025-04-27 09:00:00	2	декантер/аэратор	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_oEZk2Mv	unreviewed_link_not_product
1593	2025-04-27 09:00:00	2	стоит €70	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://www.amazon.es/Lacari-Home-Living-LA075-Decantador/dp/B0D3FJWKXP?__mk_es_ES=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=GA216NCWKM0E&dib=eyJ2IjoiMSJ9.v4y5MR-NFCKsYBg7RqeXXaY0wSnCdixhL7hwT0VsBfQTauyQQSYVywsp8HxtoLRrwfGbCASWm8W68UQMBo_Zn9fSnlygwjWgJCxUxryQKYuWa47z97UZRd6HaGs0C8b9s5rFcOu4zX-YQiOoCM5chD8Dz1ajlguPqUmNVfODdu6eKaOxqR_C5rE0gm5AvURe-gzuhkNOm_eWLtGPlWI9J1Sp5H5ysl9gdP1sYIbMgUSAZSBHFXwB3h4lAQ2PjkEUwiy58L-IaoXjvwd_EYsjymRiJ7F3CnkAJEfoJQUFf7c.MaW67GH7G9j2RBfvKdqzB_VdDhnCuGdbYEeOTR7Fzo0&dib_tag=se&keywords=1500ML+Big+Decanter+Handmade+Crystal&qid=1745682221&sprefix=1500ml+big+decanter+handmade+crystal+%2Caps%2C388&sr=8-19	unreviewed_link_not_product
1593	2025-04-27 09:00:00	3	данный вариант	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_onSGDX7	unreviewed_link_not_product
1593	2025-04-27 09:00:00	4	"устройство ""6 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_omHkiqz	unreviewed_link_not_product
1593	2025-04-27 09:00:00	5	инвертированный бокал для вина	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_oElB4iH	unreviewed_link_not_product
1593	2025-04-27 09:00:00	6	настольных ламп разного типа	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_oEeBb9R	unreviewed_link_not_product
1593	2025-04-27 09:00:00	7	чашку для чая	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_oBtxhpP	unreviewed_link_not_product
1593	2025-04-27 09:00:00	8	маленькая сумка для крепления на поясе	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-219.htm	https://s.click.aliexpress.com/e/_oorldBx	unreviewed_link_not_product
1660	2025-04-13 09:00:00	0	ACEFAST	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_olVaie5	unreviewed_link_not_product
1660	2025-04-13 09:00:00	1	розетка с программируемым таймером для отключения	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_olSADDn	unreviewed_link_not_product
1660	2025-04-13 09:00:00	2	самый удобный вид органайзеров для кабелей на столе	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_opQbDP3	unreviewed_link_not_product
1660	2025-04-13 09:00:00	3	Универсальный зарядный адаптер для машины	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_oow24m9	unreviewed_link_not_product
1660	2025-04-13 09:00:00	4	пару копеечных адаптеров	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_oFO1wup	unreviewed_link_not_product
1660	2025-04-13 09:00:00	5	самых разнообразных ретро-постеров	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_oBQnF61	unreviewed_link_not_product
1660	2025-04-13 09:00:00	6	MOVESPEED S10Pro	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_oDuBMdJ	unreviewed_link_not_product
1660	2025-04-13 09:00:00	7	неплохой вариант дешевого вакууматора	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_on3phz3	unreviewed_link_not_product
1660	2025-04-13 09:00:00	7	INKBIRD Vacuum Sealer	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_omD5mTj	unreviewed_link_not_product
1660	2025-04-13 09:00:00	7	вот такой комплект	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_omgFl3R	unreviewed_link_not_product
1660	2025-04-13 09:00:00	8	быстрая универсальная флешка MOVESPEED	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-218.htm	https://s.click.aliexpress.com/e/_oEVihpT	unreviewed_link_not_product
1683	2025-04-06 09:00:00	0	Xiaomi Redmi 13	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_onCRION	unreviewed_link_not_product
1683	2025-04-06 09:00:00	1	простенький разветвитель	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_ommGwRP	unreviewed_link_not_product
1683	2025-04-06 09:00:00	2	очень компактного внешнего аккумулятора	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oCGhkPf	unreviewed_link_not_product
1683	2025-04-06 09:00:00	3	держатель для смартфона в машину от Ugreen	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oo7krT3	unreviewed_link_not_product
1683	2025-04-06 09:00:00	4	GaN-адаптер от Movespeed на 67 Вт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oDbDrBb	unreviewed_link_not_product
1683	2025-04-06 09:00:00	5	беспроводная колонка Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oD8rdGV	unreviewed_link_not_product
1683	2025-04-06 09:00:00	6	вебкамера Ugreen	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oDdGgvL	unreviewed_link_not_product
1683	2025-04-06 09:00:00	7	Amazfit GTS 2	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oCYPoYh	unreviewed_link_not_product
1683	2025-04-06 09:00:00	8	вот такой переходник	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oldasm5	unreviewed_link_not_product
1683	2025-04-06 09:00:00	9	3-частотный свисток MOONBIFFY	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-217.htm	https://s.click.aliexpress.com/e/_oCqYGGp	unreviewed_link_not_product
1715	2025-03-30 09:00:00	1	складной зонт	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oFrRFjB	unreviewed_link_not_product
1715	2025-03-30 09:00:00	2	вот эту от Baseus	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oF3uQk5	unreviewed_link_not_product
1715	2025-03-30 09:00:00	2	сверхтонкий от Movespeed	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oFqqJN3	unreviewed_link_not_product
1715	2025-03-30 09:00:00	2	вот такой	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oo8v15j	unreviewed_link_not_product
1715	2025-03-30 09:00:00	3	"MOSSY OAK ""21 в 1"""	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oFpEpCD	unreviewed_link_not_product
1715	2025-03-30 09:00:00	4	Baseus A5	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_onN2CpR	unreviewed_link_not_product
1715	2025-03-30 09:00:00	5	стальные бокалы для алкогольных напитков	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oFw6Q4l	unreviewed_link_not_product
1715	2025-03-30 09:00:00	6	электрическая соковыжималка MIUI	https://exler.es/aliexpress/delimsya-nahodkami-iz-kitajskih-magazinov-216.htm	https://s.click.aliexpress.com/e/_oE3UA6v	unreviewed_link_not_product
